0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5615770816802979,0.6181075572967529,-1.4031437635421753,0.9997158646583557,0.5968846678733826,0.534589409828186,-1.3058173656463623,0.9994596838951111,0.6179804801940918,0.5351039171218872,-1.3064273595809937,0.999561607837677,0.6344677209854126,0.5367052555084229,-1.3065265417099,0.9993669390678406,0.5154021978378296,0.5430777072906494,-1.3121181726455688,0.9994920492172241,0.48697227239608765,0.5513997673988342,-1.3114575147628784,0.9996094107627869,0.4663601517677307,0.5600106716156006,-1.312156081199646,0.99953293800354,0.661558985710144,0.5871434807777405,-0.7378256916999817,0.9994907379150391,0.4387306571006775,0.6129475831985474,-0.744886577129364,0.9997051358222961,0.6082983613014221,0.7182445526123047,-1.192373275756836,0.9996404647827148,0.515853226184845,0.7237908840179443,-1.1961205005645752,0.999762237071991,0.8026086688041687,1.039880633354187,-0.4174090027809143,0.9836777448654175,0.2824361324310303,1.0274454355239868,-0.5068917274475098,0.9927625060081482,0.9095203280448914,1.5326497554779053,-0.6492339968681335,0.026807472109794617,0.17621156573295593,1.564318060874939,-0.7382224202156067,0.12902145087718964,0.8601870536804199,1.814261555671692,-1.3791910409927368,0.01205050852149725,0.24199506640434265,1.8781838417053223,-1.6442925930023193,0.0358930304646492,0.8774189949035645,1.930482029914856,-1.5790261030197144,0.02195614203810692,0.23653817176818848,2.0131187438964844,-1.8877341747283936,0.04925667867064476,0.8331313133239746,1.9022938013076782,-1.6522948741912842,0.03588549792766571,0.2839958071708679,1.9802592992782593,-1.9661586284637451,0.08071836084127426,0.8144117593765259,1.8539283275604248,-1.444858193397522,0.034434281289577484,0.2949981093406677,1.9255473613739014,-1.7107948064804077,0.07570596784353256,0.716193437576294,2.0101609230041504,-0.06216830760240555,0.0007285893661901355,0.3429344892501831,2.0037829875946045,0.0692206397652626,0.0007787098293192685,0.7056856155395508,2.7755041122436523,-0.09768430143594742,0.001136526232585311,0.3767274022102356,2.7549009323120117,-0.17084336280822754,0.00043122743954882026,0.7184315323829651,3.463625192642212,0.669797420501709,6.094849231885746e-05,0.3846093416213989,3.4542503356933594,0.3808300793170929,1.855302252806723e-05,0.7246333956718445,3.5827596187591553,0.6950990557670593,4.1147326555801556e-05,0.37707552313804626,3.582066059112549,0.40544599294662476,2.7213964131078683e-05,0.66159987449646,3.6854987144470215,-0.1369790881872177,0.00010316014231648296,0.4383109509944916,3.6520581245422363,-0.4745818078517914,0.00014606521290261298
0.556053876876831,0.6224855184555054,-1.396884799003601,0.9997038245201111,0.593623161315918,0.5379930138587952,-1.3005826473236084,0.9994468688964844,0.6150927543640137,0.5380927920341492,-1.301171898841858,0.9995511174201965,0.6319565176963806,0.5392926335334778,-1.3011586666107178,0.9993420839309692,0.5114158391952515,0.548385500907898,-1.3026034832000732,0.9994844794273376,0.4833180010318756,0.5570813417434692,-1.3021571636199951,0.9996047019958496,0.46328622102737427,0.5646935105323792,-1.3028535842895508,0.9995235800743103,0.6609436869621277,0.5897403359413147,-0.7363988161087036,0.9994791746139526,0.43826746940612793,0.6157139539718628,-0.7289599180221558,0.9997019171714783,0.6050438284873962,0.7185634970664978,-1.1883265972137451,0.9996193051338196,0.509640634059906,0.7241936922073364,-1.1882379055023193,0.9997532963752747,0.8025655746459961,1.039911150932312,-0.44769376516342163,0.9821398258209229,0.2870270907878876,1.0248860120773315,-0.49586600065231323,0.9922672510147095,0.9095932245254517,1.503374695777893,-0.9718114137649536,0.027764737606048584,0.1812063604593277,1.5433088541030884,-0.9043180346488953,0.12485827505588531,0.8606382608413696,1.7256577014923096,-1.918701410293579,0.013042328879237175,0.2440629005432129,1.8365528583526611,-1.980356216430664,0.03625907003879547,0.8775771260261536,1.8209882974624634,-2.147214412689209,0.024655697867274284,0.23787422478199005,1.9644496440887451,-2.2427585124969482,0.051180124282836914,0.8344390988349915,1.7828376293182373,-2.192032814025879,0.03987014666199684,0.28531011939048767,1.9232913255691528,-2.290748119354248,0.08380436152219772,0.8152864575386047,1.746897578239441,-1.9767402410507202,0.03750960901379585,0.29715031385421753,1.8748008012771606,-2.0406832695007324,0.07790897786617279,0.7164378762245178,2.010012626647949,-0.06205938011407852,0.0007443603244610131,0.3458719253540039,2.002380609512329,0.06906478852033615,0.0007928185514174402,0.7066456079483032,2.774315595626831,-0.1759146749973297,0.0013129104627296329,0.3805381655693054,2.744091510772705,-0.32559269666671753,0.00047834019642323256,0.7240368127822876,3.46337628364563,0.4542788565158844,6.554737774422392e-05,0.39528053998947144,3.4414260387420654,0.10730157792568207,1.9614555640146136e-05,0.7313085198402405,3.5827345848083496,0.4650181829929352,4.371703471406363e-05,0.3898174464702606,3.566622018814087,0.11655853688716888,2.8292753995629027e-05,0.6658697724342346,3.6811065673828125,-0.35949069261550903,0.00011258997255936265,0.4506497383117676,3.637183666229248,-0.7392464876174927,0.0001537097996333614
0.5528095364570618,0.6247268319129944,-1.3979154825210571,0.9997069835662842,0.5917344093322754,0.5399603247642517,-1.301329255104065,0.9994577765464783,0.613429069519043,0.5399461388587952,-1.3018983602523804,0.9995617270469666,0.6305555105209351,0.540945291519165,-1.3018468618392944,0.9993491768836975,0.5090247988700867,0.5507448315620422,-1.3028669357299805,0.9994962811470032,0.48101457953453064,0.5595300793647766,-1.302408218383789,0.999615490436554,0.4613427221775055,0.566772997379303,-1.3031044006347656,0.9995324015617371,0.660608172416687,0.5914932489395142,-0.7368549108505249,0.9994930028915405,0.43761712312698364,0.6167815327644348,-0.7248551249504089,0.9997103214263916,0.6027755737304688,0.7187083959579468,-1.189483404159546,0.9996169805526733,0.5057184100151062,0.7242063879966736,-1.1883803606033325,0.9997544884681702,0.8022235035896301,1.0400829315185547,-0.4619925022125244,0.9811275601387024,0.28835493326187134,1.0236178636550903,-0.4858533442020416,0.9919808506965637,0.9096323847770691,1.4954819679260254,-0.9580718278884888,0.027840396389365196,0.1824994534254074,1.5370732545852661,-0.9011425971984863,0.11965975165367126,0.8606502413749695,1.711885690689087,-1.8325188159942627,0.013391654938459396,0.24736490845680237,1.8225371837615967,-1.969478964805603,0.0358479879796505,0.8775993585586548,1.8063876628875732,-2.049312114715576,0.025923211127519608,0.24119405448436737,1.9488612413406372,-2.2295212745666504,0.05179813876748085,0.8345888257026672,1.7714893817901611,-2.09550404548645,0.0418439619243145,0.2889115810394287,1.9077478647232056,-2.277040958404541,0.08502735942602158,0.815335750579834,1.7342404127120972,-1.8896026611328125,0.038939084857702255,0.300875723361969,1.859294056892395,-2.0298187732696533,0.07846664637327194,0.7164177298545837,2.0100185871124268,-0.06306526064872742,0.0007270902278833091,0.3458777964115143,2.0018632411956787,0.07010875642299652,0.0007753247045911849,0.7071889042854309,2.774216890335083,-0.22420895099639893,0.001367494696751237,0.3810485005378723,2.740063190460205,-0.38303202390670776,0.0004871671844739467,0.7277106642723083,3.4634218215942383,0.4010034203529358,6.556953303515911e-05,0.397857129573822,3.43884539604187,0.04129011929035187,1.9459435861790553e-05,0.7358744740486145,3.5832858085632324,0.41072878241539,4.355010969447903e-05,0.3931928873062134,3.565138578414917,0.049077779054641724,2.780663635348901e-05,0.6673975586891174,3.6807327270507812,-0.43206024169921875,0.00011534387158462778,0.45374631881713867,3.6342809200286865,-0.8257387280464172,0.00015381605771835893
0.5508999228477478,0.6270238161087036,-1.3973453044891357,0.9996865391731262,0.5905712842941284,0.5421350002288818,-1.3007776737213135,0.9994348883628845,0.6123594641685486,0.541965126991272,-1.3013499975204468,0.9995428919792175,0.6294731497764587,0.5428927540779114,-1.3012990951538086,0.9993146061897278,0.5077942609786987,0.5533233284950256,-1.3016785383224487,0.9994778037071228,0.4798808693885803,0.5620655417442322,-1.3012669086456299,0.9996024966239929,0.4603536128997803,0.5688741207122803,-1.3019700050354004,0.9995151162147522,0.6601520776748657,0.5931012034416199,-0.7366904616355896,0.9994722008705139,0.4374753534793854,0.6179143786430359,-0.7240195870399475,0.9997010827064514,0.6012024283409119,0.7189741730690002,-1.188994288444519,0.9995879530906677,0.5039066672325134,0.7244105935096741,-1.1875224113464355,0.9997404217720032,0.8020186424255371,1.0401502847671509,-0.4599456191062927,0.9794781804084778,0.2903788089752197,1.0224010944366455,-0.4777665138244629,0.9914368391036987,0.9093519449234009,1.486642837524414,-0.913171112537384,0.028226060792803764,0.18343402445316315,1.526645302772522,-0.8697198033332825,0.11539340764284134,0.8607145547866821,1.7076107263565063,-1.7657359838485718,0.013608445413410664,0.2478182315826416,1.8123607635498047,-1.8923251628875732,0.03567085042595863,0.877593994140625,1.8037281036376953,-1.9773824214935303,0.026819990947842598,0.24158890545368195,1.9374061822891235,-2.1463592052459717,0.052412159740924835,0.8349807858467102,1.7692909240722656,-2.028508186340332,0.043147142976522446,0.28909793496131897,1.8977876901626587,-2.200839042663574,0.08605162799358368,0.815665602684021,1.7312558889389038,-1.8238308429718018,0.03975114971399307,0.3011236786842346,1.849704384803772,-1.953863501548767,0.07888057082891464,0.7164154052734375,2.0098142623901367,-0.06332166492938995,0.0007372754625976086,0.34740620851516724,1.9996588230133057,0.0703183263540268,0.0007848756504245102,0.7070426344871521,2.7723655700683594,-0.23857179284095764,0.001548154279589653,0.38157302141189575,2.7287607192993164,-0.3971293270587921,0.0005293470458127558,0.727599024772644,3.4617834091186523,0.36861008405685425,7.115498010534793e-05,0.39775797724723816,3.426884174346924,0.014942727982997894,2.0856654373346828e-05,0.7357452511787415,3.582280158996582,0.37715378403663635,4.675700256484561e-05,0.39300405979156494,3.553483247756958,0.0219027828425169,2.9283737603691407e-05,0.6672614216804504,3.6750001907348633,-0.45570850372314453,0.00012713970500044525,0.4532891809940338,3.618903636932373,-0.8403555154800415,0.00016440344916190952
0.5500160455703735,0.6278353333473206,-1.402895450592041,0.9996688365936279,0.5898844599723816,0.5426504015922546,-1.3065965175628662,0.9994111061096191,0.6117120981216431,0.542456865310669,-1.3071634769439697,0.9995248317718506,0.6288939714431763,0.543261706829071,-1.307085394859314,0.9992792010307312,0.5070632696151733,0.5540134906768799,-1.306833267211914,0.999458372592926,0.4791646897792816,0.5628582835197449,-1.3064771890640259,0.9995887875556946,0.45970335602760315,0.5696412324905396,-1.3071690797805786,0.9994940757751465,0.6599864363670349,0.5935077667236328,-0.7425070405006409,0.9994528889656067,0.43726420402526855,0.6184563040733337,-0.7288894057273865,0.9996907711029053,0.6004998087882996,0.7190102934837341,-1.1943652629852295,0.9995609521865845,0.5030480623245239,0.7244264483451843,-1.192704677581787,0.9997265934944153,0.8019925951957703,1.0401010513305664,-0.47000598907470703,0.9781479835510254,0.2916753888130188,1.020627737045288,-0.4779752194881439,0.9908683896064758,0.9090096354484558,1.4856449365615845,-0.9355824589729309,0.028621157631278038,0.1840742826461792,1.523032307624817,-0.8839536905288696,0.11151313781738281,0.8609773516654968,1.707466959953308,-1.8132150173187256,0.013966553844511509,0.24899931252002716,1.8073296546936035,-1.9172780513763428,0.035343725234270096,0.8778560757637024,1.8031432628631592,-2.0301997661590576,0.02800585702061653,0.24311380088329315,1.9320526123046875,-2.17378568649292,0.052872609347105026,0.8361774682998657,1.7683236598968506,-2.080719470977783,0.0449053980410099,0.29018014669418335,1.8916736841201782,-2.22365140914917,0.08687242865562439,0.8165305256843567,1.7302769422531128,-1.8718998432159424,0.04105700924992561,0.3022797107696533,1.8437288999557495,-1.9776332378387451,0.07919850200414658,0.7160705924034119,2.0078790187835693,-0.06315326690673828,0.0007334585534408689,0.3474864363670349,1.9965659379959106,0.07012102007865906,0.0007789595401845872,0.7071710824966431,2.7697157859802246,-0.2168613225221634,0.0016501112841069698,0.3832888901233673,2.724684715270996,-0.3713575005531311,0.0005534694064408541,0.7284435033798218,3.459578275680542,0.42118269205093384,7.331785309361294e-05,0.40138372778892517,3.4216225147247314,0.0681542456150055,2.125254104612395e-05,0.7366656064987183,3.5804028511047363,0.43287548422813416,4.799580347025767e-05,0.39692071080207825,3.5475234985351562,0.07807373255491257,2.9782728233840317e-05,0.6679011583328247,3.6712374687194824,-0.3982173800468445,0.00013194353959988803,0.45665988326072693,3.614279270172119,-0.7857145071029663,0.0001676355896051973
0.5495880246162415,0.6286119818687439,-1.3987548351287842,0.9996465444564819,0.5893775224685669,0.5432460904121399,-1.3048453330993652,0.9993804097175598,0.6111868619918823,0.5431345701217651,-1.305403470993042,0.9995007514953613,0.6282855272293091,0.5439398884773254,-1.3053523302078247,0.9992397427558899,0.5067574977874756,0.5544593334197998,-1.3047840595245361,0.9994305968284607,0.47891050577163696,0.5633153915405273,-1.304438829421997,0.9995690584182739,0.45943528413772583,0.570090651512146,-1.3051378726959229,0.9994685649871826,0.6596105098724365,0.5940220952033997,-0.7431570291519165,0.9994275569915771,0.437229722738266,0.618879497051239,-0.7290080785751343,0.9996758103370667,0.5999687910079956,0.7190435528755188,-1.19175124168396,0.999535858631134,0.5027159452438354,0.7244299650192261,-1.1896429061889648,0.9997120499610901,0.80201256275177,1.0401413440704346,-0.4663550853729248,0.9774268269538879,0.29344412684440613,1.0194958448410034,-0.4771330952644348,0.9905799031257629,0.9090396761894226,1.4856446981430054,-0.9109300374984741,0.029174642637372017,0.18597115576267242,1.5233981609344482,-0.835008442401886,0.1088559627532959,0.861625075340271,1.71563720703125,-1.8046907186508179,0.014136415906250477,0.24937963485717773,1.8111190795898438,-1.8140084743499756,0.03518637269735336,0.8784389495849609,1.814499020576477,-2.00520658493042,0.028525682166218758,0.2433651238679886,1.9366717338562012,-2.0577054023742676,0.05314606428146362,0.8371307253837585,1.7810444831848145,-2.0554678440093994,0.04569176211953163,0.2901765704154968,1.8979839086532593,-2.1158483028411865,0.08737371116876602,0.8174183964729309,1.7410883903503418,-1.8694982528686523,0.041624102741479874,0.302304744720459,1.8490647077560425,-1.875716209411621,0.0793609619140625,0.7160617113113403,2.0070695877075195,-0.06317209452390671,0.0007317724521271884,0.34837234020233154,1.9950045347213745,0.07013100385665894,0.0007734671235084534,0.7070908546447754,2.768528938293457,-0.22426757216453552,0.0017244371119886637,0.38312384486198425,2.724259376525879,-0.34615573287010193,0.0005623907200060785,0.728310763835907,3.45912504196167,0.39475947618484497,7.674362132092938e-05,0.4012787342071533,3.4218173027038574,0.07910209894180298,2.1597707018372603e-05,0.7365771532058716,3.580111503601074,0.40593409538269043,5.014067573938519e-05,0.3966781497001648,3.5477447509765625,0.08743108808994293,3.0206869269022718e-05,0.6675974726676941,3.669945001602173,-0.4189639687538147,0.00013765707262791693,0.4564974904060364,3.6146600246429443,-0.7725799083709717,0.00016950833378359675
0.5489776134490967,0.6293261647224426,-1.3948405981063843,0.9996529221534729,0.5889357924461365,0.5440759062767029,-1.3002320528030396,0.9993951916694641,0.6108482480049133,0.5439905524253845,-1.3007749319076538,0.9995138049125671,0.6279709339141846,0.5448164343833923,-1.3007192611694336,0.9992569088935852,0.5062466263771057,0.5551415681838989,-1.3005030155181885,0.9994428753852844,0.47845301032066345,0.563934326171875,-1.3001233339309692,0.9995794296264648,0.4590902328491211,0.5705777406692505,-1.3007913827896118,0.9994789958000183,0.6594237089157104,0.5946952700614929,-0.7388341426849365,0.9994440078735352,0.43712520599365234,0.6192474365234375,-0.7262463569641113,0.9996834993362427,0.5994758605957031,0.7192304730415344,-1.188093662261963,0.9995436668395996,0.5020337700843811,0.7244712114334106,-1.1864240169525146,0.9997167587280273,0.800849437713623,1.040755033493042,-0.46453994512557983,0.9773992300033569,0.2934284210205078,1.0191091299057007,-0.47828689217567444,0.990451455116272,0.9094438552856445,1.487113118171692,-0.911109447479248,0.029317419975996017,0.18535687029361725,1.5242149829864502,-0.8702828288078308,0.1060110554099083,0.8630691766738892,1.7211110591888428,-1.7731428146362305,0.014502952806651592,0.2494097501039505,1.8114495277404785,-1.9097747802734375,0.03491056337952614,0.8810117840766907,1.8215731382369995,-1.985154390335083,0.02950216829776764,0.24343784153461456,1.9369008541107178,-2.1648943424224854,0.053338054567575455,0.8384766578674316,1.7885856628417969,-2.0356621742248535,0.04725000634789467,0.29046064615249634,1.8982447385787964,-2.2164711952209473,0.0879218727350235,0.8182858228683472,1.7478008270263672,-1.832953691482544,0.042864784598350525,0.3024781048297882,1.8493525981903076,-1.9707071781158447,0.07957664132118225,0.7159022092819214,2.0071799755096436,-0.0637190192937851,0.0007192679913714528,0.34803152084350586,1.9951735734939575,0.07068509608507156,0.0007569273002445698,0.7069190740585327,2.768717050552368,-0.2152114361524582,0.0017459874507039785,0.38204383850097656,2.724578619003296,-0.3343612849712372,0.0005628551007248461,0.7282208204269409,3.4593353271484375,0.41931962966918945,7.756216655252501e-05,0.4010929465293884,3.422583818435669,0.1009623259305954,2.1235333406366408e-05,0.7365204095840454,3.5806031227111816,0.4311027526855469,5.04999297845643e-05,0.3965551257133484,3.548631191253662,0.11075626313686371,2.9740771424258128e-05,0.6673847436904907,3.6700570583343506,-0.4023042619228363,0.00013820889580529183,0.4561057686805725,3.6156678199768066,-0.7558912634849548,0.0001676168030826375
0.5486454367637634,0.6295961737632751,-1.3949189186096191,0.9996446371078491,0.5886055827140808,0.5443784594535828,-1.3002538681030273,0.999386727809906,0.6105614304542542,0.5443747639656067,-1.3007981777191162,0.9995071291923523,0.627637505531311,0.5452550649642944,-1.3007447719573975,0.9992466568946838,0.5060067772865295,0.5552935004234314,-1.3006081581115723,0.999435544013977,0.4782413840293884,0.5640814900398254,-1.3002209663391113,0.9995734691619873,0.45888257026672363,0.5707377195358276,-1.3008893728256226,0.9994712471961975,0.6592455506324768,0.595202624797821,-0.7385695576667786,0.9994382262229919,0.43697601556777954,0.6194198727607727,-0.7265403270721436,0.9996802806854248,0.5990757346153259,0.719243049621582,-1.1880204677581787,0.9995355010032654,0.5016233325004578,0.7244384288787842,-1.1864992380142212,0.9997128248214722,0.8010938763618469,1.0408673286437988,-0.4628724157810211,0.9772369265556335,0.293460488319397,1.0186887979507446,-0.4789697229862213,0.9902960062026978,0.9087742567062378,1.4869035482406616,-0.9051154851913452,0.030177248641848564,0.18540841341018677,1.5227837562561035,-0.8610067367553711,0.10493694245815277,0.8633085489273071,1.7222540378570557,-1.7892343997955322,0.014824995771050453,0.25153303146362305,1.8127598762512207,-1.8784335851669312,0.03505818173289299,0.8812578916549683,1.82270348072052,-2.0098648071289062,0.030378596857190132,0.2467418611049652,1.9389110803604126,-2.132200002670288,0.05393987521529198,0.8392549753189087,1.7895106077194214,-2.065631628036499,0.04855775088071823,0.29381173849105835,1.9004700183868408,-2.187839984893799,0.08880503475666046,0.8190232515335083,1.7490957975387573,-1.850905179977417,0.0438479408621788,0.30541250109672546,1.8513511419296265,-1.9401851892471313,0.08013021945953369,0.7155961394309998,2.0049402713775635,-0.06277041137218475,0.000732318963855505,0.3480615019798279,1.9937885999679565,0.06968258321285248,0.000768395490013063,0.7069230675697327,2.765843629837036,-0.21013891696929932,0.0018364350544288754,0.38219279050827026,2.722855567932129,-0.35521140694618225,0.0005857644136995077,0.7287368774414062,3.4567513465881348,0.4178864061832428,7.999016088433564e-05,0.40243658423423767,3.420714855194092,0.06602810323238373,2.1785037461086176e-05,0.7370820045471191,3.577960729598999,0.4289281964302063,5.202821557759307e-05,0.39817023277282715,3.5463294982910156,0.07436354458332062,3.020877920789644e-05,0.6686072945594788,3.666703462600708,-0.39992159605026245,0.0001421058550477028,0.4587174355983734,3.613374948501587,-0.7903369665145874,0.0001707808260107413
0.54789799451828,0.6300303339958191,-1.393345594406128,0.9996569156646729,0.5880001783370972,0.5447317361831665,-1.2991794347763062,0.9994074106216431,0.6101529002189636,0.5446698069572449,-1.2997099161148071,0.9995253682136536,0.6271654367446899,0.5455206036567688,-1.2996246814727783,0.9992698431015015,0.5051668882369995,0.5557639002799988,-1.2986059188842773,0.9994545578956604,0.47751936316490173,0.5645204782485962,-1.2981990575790405,0.9995889067649841,0.458432137966156,0.5711098313331604,-1.2988427877426147,0.9994872808456421,0.6589556932449341,0.5953519940376282,-0.7387029528617859,0.9994592070579529,0.4367404878139496,0.6196565628051758,-0.7233473062515259,0.9996919631958008,0.5984984040260315,0.7193606495857239,-1.1873615980148315,0.9995487928390503,0.5010021924972534,0.7244690656661987,-1.1845953464508057,0.9997215867042542,0.8010824918746948,1.040971040725708,-0.4672177731990814,0.9776074290275574,0.2937074303627014,1.0185686349868774,-0.47934436798095703,0.9904446005821228,0.9091194868087769,1.487537145614624,-0.9449657201766968,0.030486175790429115,0.18600785732269287,1.5232442617416382,-0.8734992742538452,0.10386599600315094,0.8638763427734375,1.718408226966858,-1.8415075540542603,0.015301160514354706,0.25182634592056274,1.8141059875488281,-1.9129880666732788,0.035330913960933685,0.8822925686836243,1.81703782081604,-2.065009593963623,0.03161589801311493,0.24672536551952362,1.940595030784607,-2.170097589492798,0.05486878380179405,0.8398340940475464,1.7833508253097534,-2.115224838256836,0.050587937235832214,0.29400789737701416,1.9022458791732788,-2.223419189453125,0.09047170728445053,0.819506824016571,1.7437973022460938,-1.9010426998138428,0.04545040428638458,0.30583077669143677,1.8529247045516968,-1.9743105173110962,0.08140996843576431,0.7159469723701477,2.0046005249023438,-0.062843456864357,0.0007226674351841211,0.34831762313842773,1.9937070608139038,0.06976738572120667,0.0007579311495646834,0.7090135812759399,2.76509952545166,-0.20966725051403046,0.0018355585634708405,0.38441723585128784,2.723339796066284,-0.3530004620552063,0.0005840608500875533,0.7324776649475098,3.4560306072235107,0.42376986145973206,7.90353660704568e-05,0.40619325637817383,3.421180248260498,0.07631742209196091,2.1337174985092133e-05,0.7414907217025757,3.5774037837982178,0.4350777566432953,5.150825381861068e-05,0.4022010266780853,3.5468947887420654,0.08568728715181351,2.970521200040821e-05,0.6710594892501831,3.6665995121002197,-0.3983253538608551,0.00014077754167374223,0.4629982113838196,3.6140544414520264,-0.7821957468986511,0.0001675790990702808
0.5478325486183167,0.6302988529205322,-1.3938162326812744,0.9996503591537476,0.5879517793655396,0.5450915098190308,-1.2994749546051025,0.9993985295295715,0.6100963950157166,0.544998824596405,-1.3000056743621826,0.9995178580284119,0.6271188259124756,0.5458143353462219,-1.2999112606048584,0.9992537498474121,0.5050978064537048,0.5561355352401733,-1.2987902164459229,0.9994491934776306,0.4774448275566101,0.5648925304412842,-1.2983968257904053,0.9995847344398499,0.45833951234817505,0.5714353322982788,-1.2990471124649048,0.9994800686836243,0.658934473991394,0.5955455303192139,-0.7386347055435181,0.9994512796401978,0.4367121756076813,0.6198540925979614,-0.7235579490661621,0.9996899962425232,0.5984159111976624,0.719374418258667,-1.1874585151672363,0.9995365738868713,0.5009716749191284,0.7245054244995117,-1.1846611499786377,0.9997162222862244,0.8009663820266724,1.0409884452819824,-0.4686307907104492,0.9769008755683899,0.2941354513168335,1.0179578065872192,-0.4799494743347168,0.9901946187019348,0.9089078903198242,1.4833992719650269,-0.9971758127212524,0.030877763405442238,0.18686626851558685,1.5203431844711304,-0.9255326986312866,0.10200062394142151,0.8614583015441895,1.7042266130447388,-1.9527267217636108,0.01581009104847908,0.25222665071487427,1.8068917989730835,-2.0078232288360596,0.035677846521139145,0.8780684471130371,1.8000195026397705,-2.184623956680298,0.033098287880420685,0.24695618450641632,1.9328151941299438,-2.2729883193969727,0.05617407709360123,0.8369103670120239,1.7625291347503662,-2.230353355407715,0.05278102681040764,0.2941845953464508,1.8916773796081543,-2.320359945297241,0.09244737774133682,0.816969096660614,1.7258012294769287,-2.01155948638916,0.047172412276268005,0.30615150928497314,1.8438684940338135,-2.0681135654449463,0.08291865140199661,0.7159582376480103,2.004023790359497,-0.062401287257671356,0.0007258723489940166,0.3485422432422638,1.9930765628814697,0.06930617988109589,0.0007612620247527957,0.7090087532997131,2.76369309425354,-0.203378826379776,0.0018605731893330812,0.38440239429473877,2.721646547317505,-0.3553052544593811,0.0005914486828260124,0.7323624491691589,3.4537391662597656,0.43370261788368225,7.819006714271381e-05,0.4058571457862854,3.4181294441223145,0.08398216217756271,2.12775994441472e-05,0.7413303256034851,3.5746536254882812,0.4463217258453369,5.11699981871061e-05,0.40174347162246704,3.543231248855591,0.09421373158693314,2.9411359719233587e-05,0.6710284948348999,3.664271116256714,-0.3891313374042511,0.00014081595872994512,0.46255916357040405,3.611065626144409,-0.7697712779045105,0.0001671162899583578
