0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5526877045631409,0.5537017583847046,-1.016461730003357,0.9999499320983887,0.5840247869491577,0.4854336977005005,-0.9471472501754761,0.9998793601989746,0.6041682958602905,0.4869459867477417,-0.9469842910766602,0.9999022483825684,0.6226155757904053,0.48929357528686523,-0.9471389651298523,0.9998829364776611,0.5168178677558899,0.49170562624931335,-0.9512695074081421,0.9998772144317627,0.4934808313846588,0.4965674579143524,-0.950229823589325,0.9998960494995117,0.4716435968875885,0.5016579627990723,-0.9506937861442566,0.9998738765716553,0.6497544646263123,0.5309196710586548,-0.47730475664138794,0.999866247177124,0.4447503089904785,0.544831395149231,-0.4770708978176117,0.9999029636383057,0.6011519432067871,0.6414730548858643,-0.8393908739089966,0.9999215602874756,0.5130067467689514,0.6539278030395508,-0.8395107388496399,0.9999227523803711,0.8379331827163696,0.9170124530792236,-0.2286425083875656,0.9991127848625183,0.2837117314338684,0.9667655229568481,-0.34880462288856506,0.9994869232177734,0.9403883814811707,1.406024694442749,-0.32194218039512634,0.19646309316158295,0.18158331513404846,1.4178848266601562,-0.6004448533058167,0.2126203179359436,0.9317482709884644,1.7794480323791504,-0.8434084057807922,0.07396670430898666,0.22460198402404785,1.7748911380767822,-1.4691778421401978,0.12541577219963074,0.9681974649429321,1.9172451496124268,-0.9904440641403198,0.1082877442240715,0.19642916321754456,1.9241763353347778,-1.6744754314422607,0.17805832624435425,0.9171227216720581,1.9084032773971558,-1.0632593631744385,0.16151347756385803,0.25858256220817566,1.9038962125778198,-1.7503271102905273,0.22991938889026642,0.8920720815658569,1.857621669769287,-0.898687481880188,0.1571025401353836,0.2788654565811157,1.847352385520935,-1.5313935279846191,0.23060248792171478,0.7654845118522644,1.841939926147461,-0.04534219577908516,0.001238377415575087,0.3834291696548462,1.8532768487930298,0.05155227333307266,0.001267005456611514,0.7517076134681702,2.611645221710205,0.18574295938014984,6.400474376277998e-05,0.39880287647247314,2.6154637336730957,0.3112984597682953,4.64555669168476e-05,0.7409000396728516,3.2951114177703857,1.0898364782333374,1.928208803292364e-05,0.4032714366912842,3.3025732040405273,1.0923043489456177,4.602264198183548e-06,0.7425284385681152,3.399448871612549,1.1365753412246704,1.4381941582541913e-05,0.39710038900375366,3.41363525390625,1.1492787599563599,7.278691555256955e-06,0.7021345496177673,3.52194881439209,0.3846205472946167,4.960982550983317e-05,0.4677080512046814,3.5152766704559326,0.3286215662956238,3.261891833972186e-05
0.5483919382095337,0.5538209080696106,-1.2835794687271118,0.9999502301216125,0.5820664167404175,0.4835304319858551,-1.2098987102508545,0.9998762607574463,0.6025750637054443,0.4841413199901581,-1.2099506855010986,0.9999005794525146,0.6208487153053284,0.4857606291770935,-1.2101056575775146,0.9998766779899597,0.5132645964622498,0.4898523986339569,-1.21039617061615,0.9998746514320374,0.4898666739463806,0.49383264780044556,-1.2093050479888916,0.9998955726623535,0.4689877927303314,0.49853697419166565,-1.2097742557525635,0.999871551990509,0.649168074131012,0.5262224078178406,-0.6969522833824158,0.9998606443405151,0.44338902831077576,0.5417920351028442,-0.6716911792755127,0.9999037384986877,0.5978916883468628,0.6412467956542969,-1.0874319076538086,0.9999222755432129,0.5076985955238342,0.6527262330055237,-1.0810495615005493,0.9999242424964905,0.8387429118156433,0.9204966425895691,-0.32462936639785767,0.9990138411521912,0.2817421555519104,0.9663060307502747,-0.4584588408470154,0.999469518661499,0.9409228563308716,1.4057402610778809,-0.31313711404800415,0.1836908757686615,0.16803190112113953,1.4245965480804443,-0.5210455656051636,0.21633239090442657,0.9312946200370789,1.7764092683792114,-0.8281939625740051,0.07043419778347015,0.2133205384016037,1.803722620010376,-1.2146632671356201,0.1292279064655304,0.967485249042511,1.9129329919815063,-0.9689839482307434,0.10392208397388458,0.18666526675224304,1.9501781463623047,-1.4031964540481567,0.17985552549362183,0.9137126207351685,1.9057732820510864,-1.0465432405471802,0.15629003942012787,0.2508353888988495,1.9398905038833618,-1.4972708225250244,0.2350408285856247,0.8890379071235657,1.853035569190979,-0.8858769536018372,0.1518249213695526,0.27032288908958435,1.8820507526397705,-1.2779546976089478,0.23423375189304352,0.7628093957901001,1.8420777320861816,-0.055116552859544754,0.0011427467688918114,0.381196528673172,1.8532665967941284,0.06186399608850479,0.0011667179642245173,0.7509537935256958,2.611147403717041,0.15953311324119568,6.677118653897196e-05,0.3995746672153473,2.615117073059082,0.38539841771125793,4.653583528124727e-05,0.7433105707168579,3.2847912311553955,1.1014091968536377,1.9765266188187525e-05,0.4123941957950592,3.286803722381592,1.300392985343933,4.421194262249628e-06,0.7469654679298401,3.3956427574157715,1.1511435508728027,1.4413451935979538e-05,0.40716418623924255,3.40028977394104,1.3707005977630615,7.176407962106168e-06,0.7021723985671997,3.5044591426849365,0.37546437978744507,4.8935900849755853e-05,0.48131197690963745,3.500255584716797,0.5208171606063843,3.257080970797688e-05
0.5481948256492615,0.5552875399589539,-1.3392395973205566,0.9999510645866394,0.5820611715316772,0.4832322299480438,-1.264069676399231,0.9998758435249329,0.6025450229644775,0.48348063230514526,-1.2641661167144775,0.9999006390571594,0.6207791566848755,0.48492127656936646,-1.2642943859100342,0.9998733401298523,0.5131370425224304,0.48965781927108765,-1.26578688621521,0.9998747110366821,0.4896635413169861,0.49342262744903564,-1.2647013664245605,0.9998966455459595,0.4687667787075043,0.498036652803421,-1.2651646137237549,0.9998714923858643,0.6490048170089722,0.5249143242835999,-0.7364550232887268,0.9998578429222107,0.44317397475242615,0.5407317280769348,-0.7179347276687622,0.9999056458473206,0.597318708896637,0.6414205431938171,-1.1376084089279175,0.9999243021011353,0.5070719718933105,0.6526858806610107,-1.1330342292785645,0.9999269247055054,0.8391002416610718,0.9234496355056763,-0.35328537225723267,0.9989531636238098,0.2784009277820587,0.9662855267524719,-0.4862513542175293,0.9994609355926514,0.9404364824295044,1.4058113098144531,-0.32174456119537354,0.17264066636562347,0.16311363875865936,1.4326107501983643,-0.5192674398422241,0.2232811599969864,0.9297112226486206,1.7753241062164307,-0.8777696490287781,0.0678233802318573,0.20580363273620605,1.8251241445541382,-1.2216403484344482,0.1342374086380005,0.9653986096382141,1.9118990898132324,-1.0275816917419434,0.1005895808339119,0.17925509810447693,1.972692608833313,-1.4133198261260986,0.18217527866363525,0.9095355272293091,1.90471613407135,-1.112696886062622,0.1524430215358734,0.2438136786222458,1.965194821357727,-1.5117309093475342,0.2405233085155487,0.8851469159126282,1.8510321378707886,-0.9399619102478027,0.1477767378091812,0.2637293040752411,1.9064326286315918,-1.2866358757019043,0.23823347687721252,0.7613013982772827,1.8421821594238281,-0.05978396534919739,0.0010655171936377883,0.3806566596031189,1.8533987998962402,0.06667813658714294,0.0010845395736396313,0.7510759234428406,2.609971284866333,0.1325986236333847,7.177778024924919e-05,0.40408310294151306,2.6151063442230225,0.39351361989974976,4.741048178402707e-05,0.7481812238693237,3.279205083847046,1.097511887550354,2.1108253349666484e-05,0.4228680729866028,3.282606363296509,1.3002755641937256,4.364973392512184e-06,0.7529701590538025,3.393272876739502,1.1482858657836914,1.4963473404350225e-05,0.41812247037887573,3.39766788482666,1.3689727783203125,7.321038538066205e-06,0.7051869630813599,3.496880531311035,0.3452449440956116,4.9841324653243646e-05,0.4911097586154938,3.4944539070129395,0.5133670568466187,3.379682311788201e-05
0.5456545352935791,0.5592794418334961,-1.289744257926941,0.9999521374702454,0.5811137557029724,0.48327624797821045,-1.2139168977737427,0.9998769760131836,0.6016688346862793,0.48347029089927673,-1.2140713930130005,0.9999021887779236,0.6196098923683167,0.48487430810928345,-1.2142422199249268,0.9998729228973389,0.5110068321228027,0.48968634009361267,-1.2153582572937012,0.9998760223388672,0.48738497495651245,0.49336928129196167,-1.2142605781555176,0.9998987913131714,0.46693292260169983,0.4977874159812927,-1.2147310972213745,0.9998730421066284,0.6479602456092834,0.5244477987289429,-0.6927680373191833,0.9998587965965271,0.4418410658836365,0.5397158265113831,-0.6718046069145203,0.9999080896377563,0.5940514802932739,0.6434606909751892,-1.090399980545044,0.9999262690544128,0.5036224126815796,0.6532267928123474,-1.0853716135025024,0.9999291300773621,0.8395335078239441,0.9247848987579346,-0.3313577473163605,0.9989107847213745,0.27660876512527466,0.9663496613502502,-0.4578988552093506,0.9994505643844604,0.9413939714431763,1.4055838584899902,-0.3175298869609833,0.16293521225452423,0.16347157955169678,1.4431816339492798,-0.46329182386398315,0.2307862937450409,0.9297102689743042,1.7732523679733276,-0.8737915754318237,0.06504146754741669,0.20640823245048523,1.8353253602981567,-1.1522682905197144,0.1363179236650467,0.9651937484741211,1.9101760387420654,-1.0226764678955078,0.09662298858165741,0.17991439998149872,1.9830695390701294,-1.342288613319397,0.18144242465496063,0.9086257219314575,1.9025911092758179,-1.1059348583221436,0.14749185740947723,0.24428224563598633,1.9735790491104126,-1.438985824584961,0.24194471538066864,0.8844763040542603,1.8478055000305176,-0.9350204467773438,0.142741858959198,0.26417237520217896,1.9139782190322876,-1.2162240743637085,0.23814743757247925,0.761236846446991,1.841990351676941,-0.06480180472135544,0.0009986069053411484,0.38064879179000854,1.8534361124038696,0.07176138460636139,0.0010132398456335068,0.7532033920288086,2.607487440109253,0.0857345387339592,7.94445222709328e-05,0.40972185134887695,2.6149144172668457,0.3816733658313751,5.116215834277682e-05,0.7583039999008179,3.2733490467071533,1.0141643285751343,2.2618754883296788e-05,0.4374893605709076,3.2794129848480225,1.2442824840545654,4.469085979508236e-06,0.7648677229881287,3.3895175457000732,1.0607703924179077,1.5789013559697196e-05,0.43415069580078125,3.3952174186706543,1.3085843324661255,7.781744898238685e-06,0.7134723663330078,3.4907257556915283,0.24763090908527374,5.144950046087615e-05,0.5071748495101929,3.4916093349456787,0.4712345600128174,3.614826709963381e-05
0.5450941324234009,0.5611143708229065,-1.3123972415924072,0.9999536871910095,0.5806467533111572,0.48320233821868896,-1.2356816530227661,0.999879777431488,0.6011782884597778,0.4832119345664978,-1.2358149290084839,0.9999043941497803,0.6189299821853638,0.484512597322464,-1.2360084056854248,0.9998741745948792,0.510204017162323,0.48968109488487244,-1.238442063331604,0.9998790621757507,0.48652273416519165,0.4933081865310669,-1.2373210191726685,0.9999017715454102,0.46610569953918457,0.49769318103790283,-1.2377707958221436,0.9998761415481567,0.6473985314369202,0.5235275030136108,-0.7096782922744751,0.9998610019683838,0.4407259523868561,0.5392053723335266,-0.6942090392112732,0.9999114871025085,0.5933250784873962,0.6441318392753601,-1.1110674142837524,0.9999291896820068,0.5029484033584595,0.6534044742584229,-1.1077836751937866,0.9999322891235352,0.8395004272460938,0.9247614741325378,-0.3414223790168762,0.9988894462585449,0.2737983763217926,0.9663587212562561,-0.46833333373069763,0.999447762966156,0.9435738325119019,1.405574083328247,-0.3218582570552826,0.15446271002292633,0.16298754513263702,1.4465885162353516,-0.48079222440719604,0.2324843853712082,0.9295120239257812,1.7723841667175293,-0.8834729194641113,0.06292445957660675,0.2046106606721878,1.8420687913894653,-1.1990702152252197,0.13867118954658508,0.9639225006103516,1.9095959663391113,-1.037175178527832,0.09378693252801895,0.17750605940818787,1.9905880689620972,-1.3955185413360596,0.18225984275341034,0.9051628112792969,1.9016833305358887,-1.1163907051086426,0.1442546248435974,0.24254567921161652,1.9814951419830322,-1.4932053089141846,0.2452937364578247,0.8817100524902344,1.8463799953460693,-0.9438763856887817,0.13925927877426147,0.2628503441810608,1.9214036464691162,-1.2650032043457031,0.240095853805542,0.7617328763008118,1.8399723768234253,-0.06729800254106522,0.0009329388267360628,0.38121259212493896,1.8525359630584717,0.07432718575000763,0.0009445653413422406,0.7550377249717712,2.6035683155059814,0.09382037073373795,8.427548891631886e-05,0.4124634265899658,2.6137192249298096,0.4203898310661316,5.16474865435157e-05,0.7620381712913513,3.266153573989868,1.0921827554702759,2.3463448087568395e-05,0.4409579634666443,3.2734334468841553,1.3347232341766357,4.3798254409921356e-06,0.7686583399772644,3.384068489074707,1.1457688808441162,1.6032930943765678e-05,0.4382522702217102,3.3897199630737305,1.4049134254455566,7.771964192215819e-06,0.7169000506401062,3.482391119003296,0.32144680619239807,5.180088919587433e-05,0.5111702084541321,3.4862122535705566,0.5548607707023621,3.679671135614626e-05
0.5446942448616028,0.5610178709030151,-1.305185317993164,0.9999542236328125,0.5800265073776245,0.48103776574134827,-1.2255547046661377,0.9998796582221985,0.6005875468254089,0.4805876910686493,-1.225760579109192,0.9999048709869385,0.6183406114578247,0.48158347606658936,-1.225952386856079,0.9998722672462463,0.509318470954895,0.4885719418525696,-1.2294422388076782,0.999879002571106,0.48552995920181274,0.4921814203262329,-1.2283427715301514,0.9999029040336609,0.46518436074256897,0.4967226982116699,-1.2288315296173096,0.9998765587806702,0.6472476720809937,0.5213321447372437,-0.6965385675430298,0.9998601675033569,0.43980756402015686,0.5385412573814392,-0.6851681470870972,0.9999130964279175,0.593201220035553,0.6441028714179993,-1.1033390760421753,0.999930202960968,0.5028282403945923,0.6532776951789856,-1.1014679670333862,0.9999337196350098,0.8402546048164368,0.9247710704803467,-0.331512987613678,0.9988234043121338,0.2731913924217224,0.9668485522270203,-0.4617278575897217,0.9994263648986816,0.9484379887580872,1.4051673412322998,-0.33071595430374146,0.1454206258058548,0.16297969222068787,1.4542943239212036,-0.478625625371933,0.23615629971027374,0.9309755563735962,1.7691385746002197,-0.9266290664672852,0.060367271304130554,0.2051812708377838,1.8467330932617188,-1.1764812469482422,0.13971489667892456,0.9648634195327759,1.9070804119110107,-1.0825390815734863,0.09009931981563568,0.18013207614421844,1.9961880445480347,-1.3681169748306274,0.1807859092950821,0.9052736163139343,1.8980085849761963,-1.1606104373931885,0.1394931972026825,0.24515196681022644,1.9851651191711426,-1.4640835523605347,0.24553672969341278,0.8817471265792847,1.8420932292938232,-0.987336277961731,0.13445648550987244,0.26462820172309875,1.9245408773422241,-1.2401443719863892,0.23902814090251923,0.7642465233802795,1.839843511581421,-0.06827160716056824,0.0008758393814787269,0.3827863037586212,1.8527019023895264,0.07529520988464355,0.0008830154547467828,0.762290358543396,2.6024961471557617,0.05118446797132492,9.192789002554491e-05,0.41994398832321167,2.61391019821167,0.41826701164245605,5.479506580741145e-05,0.7727831602096558,3.2653677463531494,0.9841033220291138,2.5209857994923368e-05,0.44964033365249634,3.273939609527588,1.24861741065979,4.5124775169824716e-06,0.7802098989486694,3.3838255405426025,1.0305489301681519,1.675047133176122e-05,0.44694972038269043,3.3902101516723633,1.3055543899536133,8.159156095643993e-06,0.726759135723114,3.481570243835449,0.20773646235466003,5.416928979684599e-05,0.5195677280426025,3.4865610599517822,0.44313544034957886,3.9758149796398357e-05
0.5440610647201538,0.5587781071662903,-1.3120090961456299,0.999954879283905,0.5793551802635193,0.4766468405723572,-1.2310817241668701,0.9998796582221985,0.5999419689178467,0.4758753180503845,-1.2313004732131958,0.9999058842658997,0.6176782250404358,0.4766090512275696,-1.2314883470535278,0.9998708367347717,0.5084074139595032,0.48543640971183777,-1.2356404066085815,0.9998786449432373,0.4845123887062073,0.48902076482772827,-1.2345882654190063,0.9999042749404907,0.46421879529953003,0.49383312463760376,-1.2350642681121826,0.9998765587806702,0.6471470594406128,0.5179724097251892,-0.7014979124069214,0.9998604655265808,0.43894514441490173,0.5365832448005676,-0.6930773854255676,0.9999144077301025,0.5928819179534912,0.6427589654922485,-1.1105687618255615,0.9999313354492188,0.5024130940437317,0.6512860059738159,-1.109545350074768,0.99993497133255,0.8412356376647949,0.924755871295929,-0.3303227722644806,0.9987897872924805,0.2732318043708801,0.9675317406654358,-0.47675928473472595,0.9994096159934998,0.9568817019462585,1.4050761461257935,-0.33324822783470154,0.1385228931903839,0.16305163502693176,1.4554086923599243,-0.49073976278305054,0.23979006707668304,0.9348682165145874,1.7694091796875,-0.9197301864624023,0.05857434123754501,0.20609906315803528,1.847852110862732,-1.2021015882492065,0.14024998247623444,0.9680002927780151,1.908718466758728,-1.0737671852111816,0.08700946718454361,0.18137261271476746,1.9979196786880493,-1.3956496715545654,0.1785414069890976,0.905707061290741,1.9005396366119385,-1.1510486602783203,0.13568338751792908,0.2473207414150238,1.9899040460586548,-1.4914432764053345,0.24481241405010223,0.8825531005859375,1.8430975675582886,-0.9795883297920227,0.13066427409648895,0.26625797152519226,1.9280678033828735,-1.2661535739898682,0.23724670708179474,0.7684245705604553,1.8403239250183105,-0.06792449206113815,0.0008307984680868685,0.3861868381500244,1.8539807796478271,0.07489262521266937,0.0008323828806169331,0.768964409828186,2.6025424003601074,0.04739408940076828,0.00010178462252952158,0.42554885149002075,2.6160507202148438,0.36597201228141785,5.806745321024209e-05,0.7825300693511963,3.265538454055786,0.9694841504096985,2.726567799982149e-05,0.45697784423828125,3.275726079940796,1.1254221200942993,4.654601980291773e-06,0.7910829782485962,3.3872079849243164,1.015777826309204,1.7937058146344498e-05,0.45458608865737915,3.3953676223754883,1.176723599433899,8.59213378134882e-06,0.7365106344223022,3.4827795028686523,0.2058345079421997,5.69780713703949e-05,0.5279585719108582,3.487898111343384,0.3304992616176605,4.268611883162521e-05
0.5428454875946045,0.556894063949585,-1.2792994976043701,0.9999567270278931,0.5786787271499634,0.47414976358413696,-1.201377034187317,0.9998840093612671,0.5994372963905334,0.4733560383319855,-1.2015098333358765,0.9999094605445862,0.6173301935195923,0.4740491211414337,-1.201692819595337,0.9998747110366821,0.5073032379150391,0.48322010040283203,-1.2058590650558472,0.9998828768730164,0.48349785804748535,0.4867810606956482,-1.204798936843872,0.9999081492424011,0.46335554122924805,0.4917505979537964,-1.2052658796310425,0.999881386756897,0.6471169590950012,0.5160948634147644,-0.6854172945022583,0.9998651146888733,0.4384113848209381,0.53508061170578,-0.6904587745666504,0.9999180436134338,0.5920805931091309,0.6417182683944702,-1.0819180011749268,0.9999336004257202,0.5013245940208435,0.6491578817367554,-1.080625295639038,0.9999372959136963,0.8425766825675964,0.9248272776603699,-0.31548017263412476,0.9987660050392151,0.2732779383659363,0.9683511257171631,-0.4479106366634369,0.9994092583656311,0.958304762840271,1.4063690900802612,-0.3176143765449524,0.13051684200763702,0.16242903470993042,1.457304835319519,-0.4492744505405426,0.24196964502334595,0.9349595308303833,1.769500970840454,-0.90721195936203,0.056116215884685516,0.19641949236392975,1.8415699005126953,-1.1660583019256592,0.14000307023525238,0.967992901802063,1.908733606338501,-1.0562270879745483,0.08358539640903473,0.18303541839122772,1.995221734046936,-1.3583357334136963,0.17669802904129028,0.9055379629135132,1.9005340337753296,-1.1282750368118286,0.13116373121738434,0.2493596076965332,1.9855977296829224,-1.449850082397461,0.24457179009914398,0.8824718594551086,1.8431429862976074,-0.9658249020576477,0.1260167956352234,0.2673870921134949,1.9243677854537964,-1.2290494441986084,0.23568154871463776,0.7689574956893921,1.841458797454834,-0.06827510893344879,0.0007861683843657374,0.38629016280174255,1.8549845218658447,0.07531794905662537,0.000787067343480885,0.7694612741470337,2.60269832611084,0.034244559705257416,0.00010460034536663443,0.425713449716568,2.6161468029022217,0.33505457639694214,5.9265137679176405e-05,0.7811633348464966,3.266004800796509,0.9491628408432007,2.7000165573554114e-05,0.4542149007320404,3.276000738143921,1.0984231233596802,4.536539108812576e-06,0.7891456484794617,3.3872599601745605,0.9944192171096802,1.765843808243517e-05,0.4513765871524811,3.3955140113830566,1.1510151624679565,8.461245670332573e-06,0.734788179397583,3.4827821254730225,0.18042102456092834,5.664224590873346e-05,0.524396538734436,3.4877893924713135,0.30272895097732544,4.3018986616516486e-05
0.5415934920310974,0.5549051761627197,-1.2644513845443726,0.9999587535858154,0.5774775743484497,0.4718620479106903,-1.1875569820404053,0.9998897314071655,0.5985563397407532,0.47106078267097473,-1.1876366138458252,0.9999135732650757,0.6166516542434692,0.47174111008644104,-1.1877992153167725,0.9998802542686462,0.5057371854782104,0.48123788833618164,-1.1933592557907104,0.9998884797096252,0.48208385705947876,0.484902024269104,-1.192335605621338,0.999912440776825,0.4622120261192322,0.4901350736618042,-1.1927951574325562,0.9998873472213745,0.6470503807067871,0.5144813060760498,-0.6839014291763306,0.9998709559440613,0.43768882751464844,0.5341174006462097,-0.6499983668327332,0.9999219179153442,0.5913721323013306,0.6408759951591492,-1.0689396858215332,0.9999368190765381,0.5004318952560425,0.6476374864578247,-1.0701276063919067,0.9999403357505798,0.8430219888687134,0.9249735474586487,-0.31495174765586853,0.9987494349479675,0.2735758125782013,0.9683835506439209,-0.4045420289039612,0.9994028210639954,0.9582673907279968,1.4064252376556396,-0.34490352869033813,0.12456009536981583,0.16250404715538025,1.45785653591156,-0.44547271728515625,0.2459837645292282,0.9356619119644165,1.769531011581421,-0.9641497731208801,0.05420795828104019,0.19670328497886658,1.8407407999038696,-1.1959619522094727,0.1417214721441269,0.9684385061264038,1.9091155529022217,-1.1229884624481201,0.0807100385427475,0.18307748436927795,1.9933525323867798,-1.3863638639450073,0.17651277780532837,0.9056070446968079,1.9005458354949951,-1.1946959495544434,0.12762226164340973,0.24942390620708466,1.9827882051467896,-1.4753913879394531,0.246488556265831,0.8825146555900574,1.8432096242904663,-1.0223629474639893,0.12225803732872009,0.26752033829689026,1.9219014644622803,-1.2586073875427246,0.23600424826145172,0.7690080404281616,1.8430390357971191,-0.08049096167087555,0.0007587784784846008,0.38641414046287537,1.8557180166244507,0.08757299184799194,0.0007569363806396723,0.7691027522087097,2.603947877883911,0.025785088539123535,0.00011372783046681434,0.42511996626853943,2.6170554161071777,0.3760527968406677,6.303748523350805e-05,0.7800725698471069,3.2663609981536865,0.9413239359855652,2.8095204470446333e-05,0.45365652441978455,3.2762367725372314,1.1464135646820068,4.630141575034941e-06,0.7873324155807495,3.387381076812744,0.9872150421142578,1.8121349057764746e-05,0.4506778120994568,3.395636558532715,1.2003109455108643,8.770699423621409e-06,0.7311547994613647,3.4830870628356934,0.17726749181747437,5.741261338698678e-05,0.5234354734420776,3.488666534423828,0.3643268942832947,4.533348692348227e-05
0.5394541025161743,0.5542513132095337,-1.275323510169983,0.9999590516090393,0.5753784775733948,0.47098416090011597,-1.1989747285842896,0.9998889565467834,0.5969519019126892,0.470112681388855,-1.1991199254989624,0.99991375207901,0.6152476668357849,0.4707384407520294,-1.1993155479431152,0.9998785257339478,0.5036016702651978,0.4802763760089874,-1.1995596885681152,0.9998875260353088,0.48028406500816345,0.4838891923427582,-1.1985185146331787,0.9999127984046936,0.4609670639038086,0.4890997111797333,-1.1989856958389282,0.9998867511749268,0.6465712785720825,0.5135400295257568,-0.6906787157058716,0.9998704195022583,0.43736061453819275,0.5332067012786865,-0.6535390615463257,0.9999222159385681,0.5898853540420532,0.6403086185455322,-1.0803496837615967,0.9999370574951172,0.49895691871643066,0.64680016040802,-1.07448148727417,0.9999405145645142,0.8431191444396973,0.9249743223190308,-0.32618290185928345,0.9987001419067383,0.2756846845149994,0.96766197681427,-0.41887396574020386,0.9993924498558044,0.9581481218338013,1.4055349826812744,-0.3433159291744232,0.11833374202251434,0.16361908614635468,1.4555716514587402,-0.4430275857448578,0.24513544142246246,0.935524582862854,1.7695893049240112,-0.9328932762145996,0.05249553918838501,0.19948628544807434,1.8402125835418701,-1.1489183902740479,0.14113779366016388,0.9683390855789185,1.9093188047409058,-1.0828230381011963,0.07831462472677231,0.18315838277339935,1.990843415260315,-1.3393763303756714,0.1748502105474472,0.9050312042236328,1.901341199874878,-1.1604053974151611,0.12457865476608276,0.24949030578136444,1.982100248336792,-1.4348599910736084,0.24603231251239777,0.8819987177848816,1.8434319496154785,-0.9927991628646851,0.11934612691402435,0.2675812840461731,1.921643853187561,-1.2137119770050049,0.23489156365394592,0.7687269449234009,1.8416138887405396,-0.07931739836931229,0.0007176942890509963,0.38640180230140686,1.8535956144332886,0.08635886758565903,0.000714401772711426,0.7689822912216187,2.6010355949401855,0.031475964933633804,0.00011438409273978323,0.42471423745155334,2.6138219833374023,0.3735000491142273,6.294171907939017e-05,0.7789187431335449,3.2634685039520264,0.9395842552185059,2.816863707266748e-05,0.45183223485946655,3.2725300788879395,1.1478302478790283,4.528193585429108e-06,0.7858350872993469,3.385087013244629,0.9850834608078003,1.8163937056669965e-05,0.4486200213432312,3.392575740814209,1.2030937671661377,8.711852387932595e-06,0.7304110527038574,3.4782497882843018,0.17748574912548065,5.700102337868884e-05,0.5214511156082153,3.4840683937072754,0.3650604486465454,4.5241900807013735e-05
