0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5263248682022095,0.4688382148742676,-0.9628685712814331,0.9994994401931763,0.562486469745636,0.3855634927749634,-0.8819440603256226,0.9992722868919373,0.5823436975479126,0.3894559144973755,-0.8819220662117004,0.9993151426315308,0.601080596446991,0.3938505947589874,-0.8816920518875122,0.9992503523826599,0.49998387694358826,0.37999317049980164,-0.8800976872444153,0.9990843534469604,0.4786122441291809,0.38032543659210205,-0.8790744543075562,0.9990541338920593,0.4581652581691742,0.3819224536418915,-0.879406750202179,0.999055802822113,0.6268484592437744,0.42548513412475586,-0.3790864944458008,0.9993613362312317,0.42590808868408203,0.42077377438545227,-0.34593355655670166,0.9992057681083679,0.5647242069244385,0.5614832639694214,-0.7765358686447144,0.9992058873176575,0.48265862464904785,0.5603574514389038,-0.7692874073982239,0.9991037249565125,0.7761621475219727,0.8204606771469116,-0.16317762434482574,0.9953259229660034,0.26882991194725037,0.8097714185714722,-0.2510983347892761,0.9954967498779297,0.9420777559280396,1.307751178741455,-0.9935630559921265,0.6265854239463806,0.14066419005393982,1.193562626838684,-1.1440149545669556,0.8957360982894897,0.7219610214233398,0.8046501874923706,-1.67431640625,0.9661359786987305,0.3776472806930542,0.773758053779602,-2.013093948364258,0.9756375551223755,0.7005407214164734,0.6144465208053589,-1.818611741065979,0.9402121901512146,0.4204166531562805,0.6043580770492554,-2.198284864425659,0.9414207935333252,0.6809204816818237,0.5875574350357056,-1.6390924453735352,0.9474691152572632,0.4201967120170593,0.5756402611732483,-2.051815986633301,0.9496417045593262,0.6647821664810181,0.6606323719024658,-1.6314502954483032,0.9371806979179382,0.4330286383628845,0.6328496932983398,-1.9839324951171875,0.936183512210846,0.6956195831298828,1.7624374628067017,-0.06433039903640747,0.002477535977959633,0.33741435408592224,1.7666889429092407,0.07043132185935974,0.002534866565838456,0.7011860609054565,2.575376272201538,-0.2670590877532959,0.0014893109910190105,0.37607675790786743,2.571467876434326,-0.06967426091432571,0.0010281967697665095,0.710910439491272,3.2961807250976562,0.23660893738269806,0.00024841667618602514,0.3867771327495575,3.3021185398101807,0.13400308787822723,2.0603096345439553e-05,0.7222767472267151,3.3927321434020996,0.2453770637512207,0.00023212243104353547,0.3781197667121887,3.4061689376831055,0.13285145163536072,5.4230738896876574e-05,0.6596291661262512,3.5141448974609375,-0.4924039840698242,0.0002555864630267024,0.4295627474784851,3.519122362136841,-0.6237945556640625,0.00020821337238885462
0.519611656665802,0.46703729033470154,-1.080662488937378,0.9995330572128296,0.5575248599052429,0.3849654793739319,-1.0091526508331299,0.9993146061897278,0.5775330662727356,0.3873536288738251,-1.0092617273330688,0.9993557333946228,0.5960017442703247,0.3901371955871582,-1.0087615251541138,0.9992902874946594,0.49372202157974243,0.38029658794403076,-1.0088340044021606,0.9991399645805359,0.4711802005767822,0.38043802976608276,-1.0082454681396484,0.9991143941879272,0.44950681924819946,0.38192257285118103,-1.0084584951400757,0.9991117715835571,0.6239637136459351,0.42229169607162476,-0.48076969385147095,0.9993962049484253,0.42016902565956116,0.41883906722068787,-0.4620041251182556,0.9992545247077942,0.559616208076477,0.5498899817466736,-0.879301905632019,0.9992581605911255,0.4789392948150635,0.5515813827514648,-0.8755353093147278,0.9991632699966431,0.7660309076309204,0.7374663949012756,-0.20289893448352814,0.995558500289917,0.2788426876068115,0.7670265436172485,-0.2537040412425995,0.9956871271133423,0.8677155375480652,1.0390541553497314,-0.9968141317367554,0.6418836116790771,0.2143271267414093,1.0937650203704834,-1.0526204109191895,0.8912163376808167,0.7204899787902832,0.792156994342804,-1.8850462436676025,0.967086911201477,0.36392703652381897,0.7787426710128784,-2.0941829681396484,0.9761715531349182,0.6999446153640747,0.6144696474075317,-2.0650112628936768,0.942751944065094,0.39252692461013794,0.618669331073761,-2.3019144535064697,0.9439243078231812,0.6909247636795044,0.5843496918678284,-1.92806875705719,0.9498386979103088,0.39649146795272827,0.58065265417099,-2.20748233795166,0.9519272446632385,0.6692758798599243,0.6489627361297607,-1.8617267608642578,0.9396072030067444,0.4065623879432678,0.6341565847396851,-2.0881993770599365,0.9390668869018555,0.697846531867981,1.647080898284912,-0.06443119049072266,0.0023570696357637644,0.35324764251708984,1.6583973169326782,0.07047019898891449,0.0024010376073420048,0.7015237212181091,2.4294259548187256,-0.23598358035087585,0.001489383983425796,0.3827221393585205,2.4215140342712402,-0.08594637364149094,0.0010052224388346076,0.7127739787101746,3.127286195755005,0.3388037085533142,0.00024137813306879252,0.4078264832496643,3.1244122982025146,0.18342313170433044,2.069768925139215e-05,0.7234886288642883,3.222475528717041,0.35287007689476013,0.00022045918740332127,0.4041364789009094,3.221100330352783,0.19120606780052185,5.406746277003549e-05,0.6663550734519958,3.3307957649230957,-0.3980492949485779,0.0002507912868168205,0.4511602818965912,3.333129405975342,-0.5958390831947327,0.00020554926595650613
0.5211132168769836,0.4525581896305084,-1.2069729566574097,0.9995673894882202,0.5575706958770752,0.3744770288467407,-1.1221181154251099,0.9993594884872437,0.5772650241851807,0.37514540553092957,-1.1222827434539795,0.9993982315063477,0.5947905778884888,0.3770434260368347,-1.1215369701385498,0.9993302226066589,0.4940814971923828,0.3751848042011261,-1.1256747245788574,0.9991999864578247,0.47148197889328003,0.37568652629852295,-1.1251049041748047,0.9991797208786011,0.44966062903404236,0.3772783875465393,-1.1253782510757446,0.9991723895072937,0.6208384037017822,0.41415712237358093,-0.5529543161392212,0.9994302988052368,0.4202424883842468,0.4138210117816925,-0.550682008266449,0.9993080496788025,0.559829592704773,0.5293585062026978,-0.9939250946044922,0.9993078708648682,0.4819878935813904,0.5348648428916931,-0.9951913952827454,0.9992226958274841,0.7571430802345276,0.7305690050125122,-0.28853029012680054,0.9954565167427063,0.28107157349586487,0.7613247632980347,-0.32930099964141846,0.995628297328949,0.8440502285957336,1.0133970975875854,-1.1660770177841187,0.6554092764854431,0.2174646556377411,1.080697774887085,-1.1186069250106812,0.8893606662750244,0.698702335357666,0.7681556344032288,-2.170274257659912,0.9688387513160706,0.3612225651741028,0.7786886096000671,-2.2347607612609863,0.977357804775238,0.657314121723175,0.6062892079353333,-2.3693883419036865,0.9462680220603943,0.3916417360305786,0.6184130311012268,-2.447232246398926,0.9473041296005249,0.670318603515625,0.5755802989006042,-2.2266030311584473,0.9529868960380554,0.39079004526138306,0.5801653265953064,-2.3457283973693848,0.9548990726470947,0.6526623368263245,0.630058228969574,-2.1464078426361084,0.9431294798851013,0.3987746238708496,0.631920576095581,-2.2247610092163086,0.9427788257598877,0.6981819868087769,1.6363633871078491,-0.06742863357067108,0.002207157202064991,0.35295605659484863,1.6510393619537354,0.07309231162071228,0.0022470494732260704,0.7016102075576782,2.4061214923858643,-0.12305422872304916,0.001433514291420579,0.3837077021598816,2.3974220752716064,-0.014112141914665699,0.0009520550956949592,0.7138617038726807,3.072826385498047,0.5714861154556274,0.00023461772070731968,0.4137689173221588,3.067500114440918,0.4415317475795746,2.032254633377306e-05,0.7236775159835815,3.1664388179779053,0.5948857069015503,0.00021007783652748913,0.41058850288391113,3.164027214050293,0.4671099781990051,5.2979386964580044e-05,0.674424946308136,3.2772152423858643,-0.16306187212467194,0.0002444626879878342,0.4586862623691559,3.2678005695343018,-0.33361712098121643,0.00020578390103764832
0.521186888217926,0.44598114490509033,-1.2052857875823975,0.9995930790901184,0.5561726689338684,0.37133488059043884,-1.1337921619415283,0.9993870854377747,0.5749770402908325,0.37124601006507874,-1.133847713470459,0.9994268417358398,0.5917230844497681,0.3728262186050415,-1.1331686973571777,0.9993520975112915,0.49419933557510376,0.373855859041214,-1.1298158168792725,0.9992380142211914,0.4715961515903473,0.3742195665836334,-1.129180669784546,0.9992243647575378,0.4498463273048401,0.3753778338432312,-1.1294763088226318,0.9992079138755798,0.6188511848449707,0.41083472967147827,-0.6055783033370972,0.9994516968727112,0.4203142523765564,0.4086048901081085,-0.5687121152877808,0.9993415474891663,0.559435248374939,0.5203267335891724,-1.0050749778747559,0.9993472695350647,0.48296117782592773,0.5259239077568054,-0.996232807636261,0.9992657899856567,0.7550004720687866,0.7131431698799133,-0.34448477625846863,0.9956051111221313,0.2869003117084503,0.7442112565040588,-0.33557504415512085,0.9957892298698425,0.8418351411819458,1.020690679550171,-1.1874229907989502,0.6696496605873108,0.22184276580810547,1.0794497728347778,-1.1123061180114746,0.8864153623580933,0.696620523929596,0.7646600008010864,-2.1483962535858154,0.9703540205955505,0.3630527853965759,0.7768059372901917,-2.184221029281616,0.9783377647399902,0.6507847905158997,0.6162431240081787,-2.3345868587493896,0.9492563605308533,0.3936508297920227,0.6179805994033813,-2.3861632347106934,0.9501509070396423,0.660089910030365,0.5721384882926941,-2.186683177947998,0.9556642174720764,0.39204323291778564,0.5775854587554932,-2.2818267345428467,0.9573508501052856,0.6455405950546265,0.6252167820930481,-2.119995594024658,0.9460868835449219,0.4007476270198822,0.6285277009010315,-2.172147035598755,0.945904016494751,0.7034927606582642,1.5971028804779053,-0.07304239273071289,0.0020831117872148752,0.36015477776527405,1.6094062328338623,0.07837167382240295,0.002126752631738782,0.7024210691452026,2.3553273677825928,-0.1292945295572281,0.001367387012578547,0.38770055770874023,2.3488364219665527,-0.010515648871660233,0.0009019394055940211,0.7138281464576721,3.018737554550171,0.535688042640686,0.00022699133842252195,0.41515856981277466,3.0162503719329834,0.405860036611557,1.9832672478514723e-05,0.723512589931488,3.1092913150787354,0.5572794675827026,0.00019988784333691,0.41141748428344727,3.1099464893341064,0.427145779132843,5.190579031477682e-05,0.6740776300430298,3.2236151695251465,-0.19347858428955078,0.00023538248206023127,0.45878949761390686,3.2191720008850098,-0.36422282457351685,0.00020085614232812077
0.5207478404045105,0.4423154592514038,-1.1696994304656982,0.9996247887611389,0.5555264353752136,0.36799266934394836,-1.097410798072815,0.9994320869445801,0.5744791030883789,0.36749032139778137,-1.097353219985962,0.9994691014289856,0.5911063551902771,0.368826687335968,-1.0966498851776123,0.9993954300880432,0.4936853051185608,0.3725946545600891,-1.0922279357910156,0.9992948770523071,0.4712199568748474,0.37342369556427,-1.0915101766586304,0.9992834329605103,0.44950026273727417,0.37485918402671814,-1.0917327404022217,0.9992638230323792,0.6188979148864746,0.4081197679042816,-0.5901161432266235,0.9994879364967346,0.4203217029571533,0.4079817831516266,-0.5470951199531555,0.9993898868560791,0.5595799684524536,0.5171396732330322,-0.9798519015312195,0.9993941783905029,0.48344555497169495,0.5228980183601379,-0.9688318967819214,0.9993186593055725,0.7555721998214722,0.7220181226730347,-0.35163038969039917,0.9957590103149414,0.2890905737876892,0.7454604506492615,-0.341921865940094,0.9959465265274048,0.8419725298881531,1.0273199081420898,-1.2045226097106934,0.670559287071228,0.21431203186511993,1.0664209127426147,-1.1184546947479248,0.8833038806915283,0.710748553276062,0.7914135456085205,-2.1489245891571045,0.9715747833251953,0.36246979236602783,0.7844604849815369,-2.158085346221924,0.979230523109436,0.6796312928199768,0.6522565484046936,-2.328909397125244,0.9519977569580078,0.3924848139286041,0.6206526160240173,-2.35103702545166,0.9528080821037292,0.6789349317550659,0.5769146084785461,-2.172402858734131,0.9581820964813232,0.39317622780799866,0.5798308253288269,-2.2371859550476074,0.959723711013794,0.6567009091377258,0.632866621017456,-2.1189119815826416,0.9489359855651855,0.4020008444786072,0.6319873332977295,-2.1421847343444824,0.9489246606826782,0.7051342129707336,1.6032978296279907,-0.0832643210887909,0.0019383346661925316,0.36345940828323364,1.6081889867782593,0.0887504518032074,0.001976738218218088,0.7023779153823853,2.3576555252075195,-0.1538432240486145,0.0012760547688230872,0.389157235622406,2.352313280105591,0.04833661764860153,0.000830163131467998,0.713509738445282,3.018118143081665,0.4850098192691803,0.00021378970996011049,0.41522207856178284,3.0088682174682617,0.4389265477657318,1.8287712009623647e-05,0.7233641743659973,3.1101925373077393,0.5056313276290894,0.0001863873767433688,0.41066065430641174,3.10144305229187,0.4586021900177002,4.8049696488305926e-05,0.6738227009773254,3.215769052505493,-0.23006324470043182,0.00022155806072987616,0.45776981115341187,3.2107436656951904,-0.3081590533256531,0.00018707889830693603
0.5188511610031128,0.4428706765174866,-1.2000372409820557,0.9996491074562073,0.5545121431350708,0.3681970536708832,-1.1347898244857788,0.9994642734527588,0.573718786239624,0.36777904629707336,-1.134691834449768,0.9995001554489136,0.5906422734260559,0.36920416355133057,-1.1339948177337646,0.9994251132011414,0.49331992864608765,0.37314754724502563,-1.1252145767211914,0.9993343353271484,0.47119659185409546,0.3742517828941345,-1.1244785785675049,0.9993247985839844,0.4496266841888428,0.3757728934288025,-1.124664068222046,0.9992986917495728,0.6198093891143799,0.4083106815814972,-0.6370006799697876,0.9995156526565552,0.4212740957736969,0.40804603695869446,-0.5710881352424622,0.9994224309921265,0.5596089363098145,0.5187118053436279,-1.0112431049346924,0.9994292855262756,0.48353713750839233,0.5241430401802063,-0.9936232566833496,0.9993529915809631,0.7568114399909973,0.727928876876831,-0.3939496576786041,0.9958699941635132,0.2914060950279236,0.7491609454154968,-0.3633783757686615,0.9960191249847412,0.8322718739509583,1.028707504272461,-1.2414469718933105,0.6704239845275879,0.21150393784046173,1.0763659477233887,-1.140026330947876,0.87627112865448,0.7107920050621033,0.7951975464820862,-2.1490836143493652,0.9728640913963318,0.36031678318977356,0.7848513126373291,-2.163243532180786,0.979858934879303,0.6797799468040466,0.6574113368988037,-2.3250434398651123,0.9546072483062744,0.3899229168891907,0.6204335689544678,-2.3483762741088867,0.9549906849861145,0.6824783682823181,0.5768102407455444,-2.163618564605713,0.9605507254600525,0.39144545793533325,0.5797897577285767,-2.2376315593719482,0.9616925716400146,0.6546898484230042,0.6324238181114197,-2.115816831588745,0.9517219066619873,0.4006519317626953,0.6321561932563782,-2.149231433868408,0.9515151381492615,0.7111390829086304,1.6062861680984497,-0.0882524698972702,0.0018062428571283817,0.36931970715522766,1.612093210220337,0.0938384160399437,0.0018407427705824375,0.704860508441925,2.3576533794403076,-0.12336379289627075,0.0011912586633116007,0.39559489488601685,2.355985164642334,0.11928417533636093,0.0007669112528674304,0.718116283416748,3.0130727291107178,0.5607520341873169,0.00020157384278718382,0.4253433346748352,3.0094974040985107,0.5544536709785461,1.6885856894077733e-05,0.7291468977928162,3.1083285808563232,0.5874773263931274,0.0001751487870933488,0.4214359223842621,3.104565143585205,0.5803784132003784,4.452706343727186e-05,0.6788617372512817,3.209841012954712,-0.14222541451454163,0.00021085519983898848,0.4678216576576233,3.2130014896392822,-0.17879334092140198,0.00017591723008081317
0.5185473561286926,0.44269028306007385,-1.214898705482483,0.9996746778488159,0.554369330406189,0.3682517409324646,-1.1519839763641357,0.9995022416114807,0.5735725164413452,0.3679206073284149,-1.1517940759658813,0.9995356202125549,0.5905318260192871,0.36941859126091003,-1.1510721445083618,0.9994632601737976,0.4933687150478363,0.37316757440567017,-1.1375385522842407,0.9993798732757568,0.4712374210357666,0.37426578998565674,-1.1367369890213013,0.9993703365325928,0.44974106550216675,0.3757721185684204,-1.1368815898895264,0.9993414282798767,0.6206578016281128,0.4084683954715729,-0.6592392921447754,0.9995485544204712,0.4233071208000183,0.40786564350128174,-0.5719929337501526,0.9994583129882812,0.5596424341201782,0.5192930102348328,-1.0282495021820068,0.9994677901268005,0.4843146800994873,0.5241876840591431,-1.004239797592163,0.9993912577629089,0.7572892308235168,0.732412576675415,-0.4293901026248932,0.9959815740585327,0.2991947531700134,0.7475235462188721,-0.36383190751075745,0.9960878491401672,0.8297786712646484,1.0242265462875366,-1.3118879795074463,0.6714816093444824,0.21363186836242676,1.0537043809890747,-1.174635887145996,0.87040114402771,0.7108784317970276,0.7950374484062195,-2.2283565998077393,0.9746198654174805,0.35644155740737915,0.7860791087150574,-2.20478892326355,0.9806559681892395,0.6808018684387207,0.6538723707199097,-2.408104658126831,0.9576910734176636,0.380192369222641,0.6203050017356873,-2.385289430618286,0.9573189616203308,0.683626115322113,0.569957435131073,-2.2413759231567383,0.9632758498191833,0.3870736360549927,0.5797753930091858,-2.273733615875244,0.9637740254402161,0.6553484201431274,0.6297491192817688,-2.1936068534851074,0.9550287127494812,0.3989779055118561,0.6322898864746094,-2.1918511390686035,0.9542653560638428,0.7113602161407471,1.6112103462219238,-0.0967719778418541,0.0017254430567845702,0.3686452805995941,1.6108485460281372,0.1026368960738182,0.001749550923705101,0.7034553289413452,2.3590333461761475,-0.13137291371822357,0.0011101574636995792,0.3951060175895691,2.35249400138855,0.2029772698879242,0.000705647689756006,0.7158880233764648,3.0120255947113037,0.5424855947494507,0.00018837716197595,0.4239954948425293,3.001356840133667,0.6750839352607727,1.5433530279551633e-05,0.727523684501648,3.109896421432495,0.568740963935852,0.00016428137314505875,0.41936999559402466,3.09824538230896,0.7059434056282043,4.091530718142167e-05,0.6751154661178589,3.205380439758301,-0.16466191411018372,0.0001982397079700604,0.46468520164489746,3.2053263187408447,-0.04860561341047287,0.00016367185162380338
0.5194272994995117,0.4404721260070801,-1.2689427137374878,0.999692440032959,0.554911732673645,0.3671894371509552,-1.1868067979812622,0.9995322823524475,0.5739377737045288,0.3670268654823303,-1.1867824792861938,0.9995612502098083,0.5907350778579712,0.36875292658805847,-1.1860774755477905,0.999489426612854,0.4942871630191803,0.3728300929069519,-1.1786396503448486,0.999416708946228,0.47192662954330444,0.37415313720703125,-1.1780521869659424,0.9994069337844849,0.4502102732658386,0.37575891613960266,-1.1782246828079224,0.9993768930435181,0.6210924983024597,0.40843120217323303,-0.646086573600769,0.9995705485343933,0.4239780902862549,0.4079029858112335,-0.5828937292098999,0.99948650598526,0.5607703924179077,0.5181490182876587,-1.0667296648025513,0.9994907379150391,0.4866916537284851,0.5237196087837219,-1.0503959655761719,0.9994143843650818,0.7584821581840515,0.7458849549293518,-0.42688220739364624,0.9954928755760193,0.29833775758743286,0.7728128433227539,-0.3812316060066223,0.9956111311912537,0.8275988698005676,1.0167874097824097,-1.3588510751724243,0.6614241600036621,0.21568003296852112,1.0582209825515747,-1.2744762897491455,0.8662569522857666,0.7116063833236694,0.7907806634902954,-2.2646849155426025,0.9752283096313477,0.36029404401779175,0.7805057764053345,-2.3525640964508057,0.9812121391296387,0.6851369738578796,0.6507535576820374,-2.4452972412109375,0.9591189622879028,0.386563777923584,0.6006964445114136,-2.5469539165496826,0.9587898254394531,0.6937533020973206,0.5612615346908569,-2.2854199409484863,0.9645599126815796,0.389175683259964,0.5724548697471619,-2.428297519683838,0.9651378989219666,0.6660590171813965,0.6225109100341797,-2.233431339263916,0.9565165042877197,0.400432288646698,0.6251068115234375,-2.3380136489868164,0.9559860825538635,0.718789279460907,1.6175196170806885,-0.10209125280380249,0.00167865923140198,0.37588149309158325,1.6207605600357056,0.10769065469503403,0.0017055014614015818,0.7121490240097046,2.3754446506500244,-0.09831519424915314,0.0011755679734051228,0.4087677597999573,2.3658273220062256,0.1561371386051178,0.000707751139998436,0.7275310754776001,3.0418803691864014,0.6295623779296875,0.00019881012849509716,0.4431374669075012,3.0355677604675293,0.6364783048629761,1.533634349470958e-05,0.7385125160217285,3.139411211013794,0.6581507921218872,0.00016602795221842825,0.43996086716651917,3.1332287788391113,0.6666041612625122,4.076944969710894e-05,0.6912798285484314,3.239124059677124,-0.08540843427181244,0.00020597796537913382,0.4881835877895355,3.241694927215576,-0.10588955879211426,0.00017475138884037733
0.5181896686553955,0.4405956566333771,-1.1162371635437012,0.9997024536132812,0.5537502765655518,0.3672344982624054,-1.0542241334915161,0.9995429515838623,0.5724862813949585,0.36711981892585754,-1.0541906356811523,0.9995723366737366,0.5895115733146667,0.36892279982566833,-1.0535386800765991,0.9994974732398987,0.4941345155239105,0.37283143401145935,-1.0472967624664307,0.9994302988052368,0.47200068831443787,0.37405040860176086,-1.0465199947357178,0.9994212985038757,0.45024651288986206,0.3753913938999176,-1.0466187000274658,0.9993845820426941,0.6193706393241882,0.40851324796676636,-0.5787447094917297,0.9995785355567932,0.4246496558189392,0.4071449935436249,-0.5206323862075806,0.9994922280311584,0.558790922164917,0.5176855325698853,-0.9343602061271667,0.9995079040527344,0.48607856035232544,0.521801769733429,-0.9199613332748413,0.9994279146194458,0.7498184442520142,0.7352344393730164,-0.39096182584762573,0.995677649974823,0.29935839772224426,0.7629915475845337,-0.31643709540367126,0.995710015296936,0.8159710764884949,1.0116229057312012,-1.1807180643081665,0.6658350825309753,0.2144903838634491,1.050142526626587,-1.08525812625885,0.8636441230773926,0.7058082222938538,0.7823838591575623,-2.02021861076355,0.9763004779815674,0.35855191946029663,0.7804728150367737,-2.0713019371032715,0.9814302325248718,0.6639670133590698,0.6494834423065186,-2.186887264251709,0.9610959887504578,0.3870996832847595,0.6009464859962463,-2.2446930408477783,0.9599366188049316,0.6756147742271423,0.5598016381263733,-2.028597831726074,0.9663055539131165,0.38823622465133667,0.5724746584892273,-2.141397714614868,0.9661816954612732,0.6538102030754089,0.6196883320808411,-1.9854367971420288,0.9585399031639099,0.39881885051727295,0.6252803206443787,-2.058851718902588,0.9573447704315186,0.7101724743843079,1.590090274810791,-0.10059347003698349,0.0015918600838631392,0.3752893805503845,1.597914457321167,0.10617903620004654,0.001609714119695127,0.7033684253692627,2.326605796813965,-0.10729534924030304,0.001136228209361434,0.40827280282974243,2.3285536766052246,0.12085896730422974,0.0006766580627299845,0.7233209609985352,2.9764678478240967,0.5290536284446716,0.000197220899281092,0.439247190952301,2.975660562515259,0.5578321218490601,1.4698731320095249e-05,0.7350469827651978,3.0683131217956543,0.5527238845825195,0.00016277545364573598,0.43551212549209595,3.0666887760162354,0.5814659595489502,3.9729482523398474e-05,0.6881176233291626,3.1704213619232178,-0.09032262861728668,0.0002056499943137169,0.4837685227394104,3.1777212619781494,-0.20761902630329132,0.0001709089265204966
0.5181773900985718,0.4422836899757385,-1.2992128133773804,0.9997202754020691,0.5537761449813843,0.3698333501815796,-1.2329397201538086,0.9995713233947754,0.5725129842758179,0.37009328603744507,-1.2326350212097168,0.9995983242988586,0.5895372033119202,0.3721406161785126,-1.2319077253341675,0.99952632188797,0.49409326910972595,0.374485582113266,-1.219306468963623,0.9994629621505737,0.47193771600723267,0.37561142444610596,-1.218493103981018,0.9994523525238037,0.45029860734939575,0.37693625688552856,-1.2185980081558228,0.9994136095046997,0.6200851202011108,0.41156721115112305,-0.7285580039024353,0.9996036291122437,0.42540478706359863,0.40831008553504944,-0.6397468447685242,0.9995143413543701,0.5588312149047852,0.5211209058761597,-1.1072971820831299,0.9995329976081848,0.48618918657302856,0.5245285034179688,-1.0830494165420532,0.9994446635246277,0.7544635534286499,0.7467129230499268,-0.48723211884498596,0.9956775903701782,0.29894229769706726,0.7700027823448181,-0.4122072756290436,0.9956143498420715,0.8802533149719238,1.2067420482635498,-1.3174537420272827,0.6644833087921143,0.1992173045873642,1.182981252670288,-1.1773161888122559,0.8612954616546631,0.710529625415802,0.7977018356323242,-2.1591835021972656,0.9775433540344238,0.3566026985645294,0.7828710675239563,-2.080408811569214,0.9824060201644897,0.6747767925262451,0.6635887026786804,-2.3213517665863037,0.9630481600761414,0.3858014941215515,0.5985220074653625,-2.276655673980713,0.9621585011482239,0.6756174564361572,0.5665132999420166,-2.1444249153137207,0.9680110812187195,0.3886950612068176,0.5723995566368103,-2.1684329509735107,0.968112051486969,0.6529921293258667,0.6342725157737732,-2.1175763607025146,0.9607730507850647,0.3990224599838257,0.6264092326164246,-2.0599842071533203,0.9598568081855774,0.7120822668075562,1.598926067352295,-0.10877388715744019,0.0015493100509047508,0.3746625781059265,1.600386381149292,0.11482630670070648,0.0015533637488260865,0.7033852338790894,2.3467495441436768,-0.11149340867996216,0.001067487639375031,0.40466704964637756,2.3475186824798584,0.31266888976097107,0.0006265054689720273,0.7231591939926147,3.0092742443084717,0.5399347543716431,0.00018449974595569074,0.4378884732723236,3.0043187141418457,0.8397518396377563,1.3413518900051713e-05,0.7348200082778931,3.103123426437378,0.5682408809661865,0.00015310109301935881,0.43374237418174744,3.09944486618042,0.8759157061576843,3.640236900537275e-05,0.6874528527259827,3.2038419246673584,-0.15259867906570435,0.00019346718909218907,0.4825076460838318,3.209946870803833,0.12224060297012329,0.00015891771181486547
